Date,Open,High,Low,Close,Adj Close,Volume
2010-09-24,326.807892,338.695984,324.145691,337.823883,321.057770,2636223
2010-09-27,340.118866,345.305573,335.253479,342.505676,325.507294,929320
2010-09-28,342.413879,345.626892,339.659882,342.184387,325.201965,353464
2010-09-29,344.158081,344.662964,332.315887,333.601074,317.044586,359534
2010-09-30,333.646973,338.695984,328.689789,335.896088,319.225677,253993
2010-10-01,335.987885,338.558289,334.151886,335.207581,318.571411,438168
2010-10-04,336.905884,337.823883,326.991486,329.929077,313.554871,342103
2010-10-05,332.958496,335.069885,322.493286,324.558777,308.451019,530697
2010-10-06,327.725891,330.388092,321.529388,323.365387,307.316895,311971
2010-10-07,325.752197,330.755280,324.053894,325.017792,308.887299,257567
2010-10-08,328.276672,330.204498,320.565491,322.539185,306.531738,553559
2010-10-11,325.889893,326.073486,313.037903,314.552582,298.941406,638219
2010-10-12,313.955902,316.664001,309.457703,311.293701,295.844330,2163846
2010-10-13,313.955902,320.290100,308.769196,319.096680,303.260040,902521
2010-10-14,320.840881,323.135895,314.506683,316.664001,300.948059,507964
2010-10-15,314.873901,319.004883,305.326691,306.841400,291.613007,356382
2010-10-18,306.611877,307.529907,296.559784,300.048187,285.156952,1009570
2010-10-19,302.939880,307.988892,296.559784,300.002289,285.113281,690413
2010-10-20,299.084290,302.572693,293.759888,294.953308,280.314911,1117729
2010-10-21,298.349884,311.201904,296.972900,309.778992,294.404755,790433
2010-10-22,310.283905,313.864105,304.867706,306.061096,290.871399,386840
2010-10-25,310.283905,313.680481,307.988892,309.549500,294.186707,718904
2010-10-26,310.742889,312.119904,301.195709,302.067780,287.076324,262891
2010-10-27,302.021881,302.021881,292.841888,295.595886,280.925598,665537
2010-10-28,300.415405,307.759399,298.349884,303.352997,288.297668,664350
2010-10-29,303.352997,303.857880,294.218903,298.992493,284.153595,307243
2010-11-01,302.480896,307.529907,301.654694,306.749603,291.525757,139052
2010-11-02,307.529907,308.401978,300.690796,302.067780,287.076324,156347
2010-11-03,304.408691,306.152893,300.369507,301.287506,286.334747,194585
2010-11-04,302.939880,304.087402,298.992493,299.635101,284.764313,205750
2010-11-08,303.857880,306.749603,300.736694,301.425201,286.465607,237012
2010-11-09,302.251404,308.080688,302.251404,306.657806,291.438477,369979
2010-11-10,305.005402,317.352478,299.772797,301.241608,286.291046,1861723
2010-11-11,299.267883,300.139984,290.730499,291.419006,276.955963,790327
2010-11-12,288.251892,291.005890,279.071899,280.953796,267.010193,1354779
2010-11-15,281.917694,285.727386,280.448914,284.120911,270.020081,2618547
2010-11-16,286.553589,293.576294,285.497894,287.425690,273.160858,1095260
2010-11-18,291.510803,300.690796,288.481384,298.258087,283.455658,1320856
2010-11-19,301.103882,313.864105,299.313782,301.884186,286.901825,1927479
2010-11-22,307.070892,311.752686,306.611877,309.274078,293.924957,606349
2010-11-23,304.775879,305.510284,293.943512,302.159607,287.163544,942871
2010-11-24,303.123505,309.824890,302.939880,304.454590,289.344696,1020847
2010-11-25,306.749603,311.798584,305.464386,308.310181,293.008942,653751
2010-11-26,310.283905,311.156006,301.103882,306.198792,291.002289,513244
2010-11-29,305.234894,312.119904,305.234894,310.788788,295.364410,304653
2010-11-30,310.192078,332.958496,308.631500,330.847076,314.427277,2441260
2010-12-01,326.348877,327.771790,316.021393,322.539185,306.531738,808723
2010-12-02,323.273590,325.660400,316.159088,317.949188,302.169525,604103
2010-12-03,319.555695,325.752197,314.965698,317.398376,301.646027,447187
2010-12-06,320.381897,322.401489,315.332886,316.847595,301.122559,253003
2010-12-07,316.847595,325.660400,316.847595,316.847595,301.122559,461100
2010-12-08,319.463898,325.430878,316.250885,319.050781,303.216431,368910
2010-12-09,318.545898,319.463898,307.988892,310.834686,295.408051,347711
2010-12-10,308.447906,310.283905,298.349884,303.766083,288.690277,470465
2010-12-13,307.438080,307.438080,295.733582,304.729980,289.606354,635162
2010-12-14,304.821808,309.090485,300.736694,307.667603,292.398193,274567
2010-12-15,307.529907,313.864105,306.703705,311.477295,296.018799,340403
2010-12-16,314.782074,317.627899,312.624786,315.378784,299.726715,321257
2010-12-20,312.119904,313.496887,306.474182,307.621704,292.354553,155266
2010-12-21,309.274078,309.824890,302.939880,305.556183,290.391602,250217
2010-12-22,304.775879,315.791901,304.775879,315.103394,299.464966,327991
2010-12-23,315.057495,319.509796,312.303497,314.598480,298.985107,391408
2010-12-24,311.201904,322.585083,311.201904,319.922882,304.045227,447180
2010-12-27,319.555695,322.676880,313.129700,313.588684,298.025391,286968
2010-12-28,313.955902,318.040985,313.542786,314.139496,298.548920,229610
2010-12-29,316.618103,325.889893,315.837799,324.971893,308.843689,499861
2010-12-30,324.237488,329.378296,322.217896,327.312775,311.068359,333083
2010-12-31,324.421082,330.020874,323.135895,329.011078,312.682373,405653
2011-01-03,329.011078,334.978088,325.430878,329.883179,313.511200,344731
2011-01-04,331.397888,332.086395,324.145691,326.165283,309.977783,556608
2011-01-05,324.880096,326.532471,319.785187,321.208099,305.266663,187822
2011-01-06,322.217896,326.211182,322.217896,324.283386,308.189362,213770
2011-01-07,324.880096,325.660400,307.529907,310.926483,295.495300,390539
2011-01-10,312.578888,315.470581,307.621704,311.064178,295.626251,242773
2011-01-11,311.431396,318.270477,306.979095,311.385498,295.931549,277018
2011-01-12,313.496887,321.942474,308.723297,319.922882,304.045227,325532
2011-01-13,318.500000,324.971893,315.975494,317.673798,301.907745,248781
2011-01-14,319.463898,322.447388,313.129700,314.598480,298.985107,204955
2011-01-17,315.791901,322.217896,311.660889,319.096680,303.260040,364885
2011-01-18,321.253998,322.217896,315.195190,316.250885,300.555481,251026
2011-01-19,314.873901,319.372101,313.450989,315.837799,300.162933,126803
2011-01-20,310.375702,315.332886,310.375702,312.395294,296.891235,220972
2011-01-21,312.119904,312.119904,303.857880,308.998688,293.663239,187614
2011-01-24,309.365906,311.201904,306.061096,306.474182,291.263947,125998
2011-01-25,308.998688,312.349396,305.693878,309.228180,293.881317,311866
2011-01-27,310.513397,312.119904,297.523682,298.946594,284.110046,299064
2011-01-28,298.808899,305.051300,296.054901,300.277679,285.375031,374840
2011-01-31,298.349884,298.349884,286.415894,292.428802,277.915649,295715
2011-02-01,296.513885,300.185883,284.212708,292.428802,277.915649,485347
2011-02-02,282.743896,299.221985,279.301392,296.743408,282.016174,2048305
2011-02-03,291.464905,316.526276,291.464905,311.936279,296.455017,867745
2011-02-04,310.788788,315.103394,303.031708,304.592285,289.475494,533235
2011-02-07,306.979095,315.791901,304.821808,306.611877,291.394867,238203
2011-02-08,308.447906,312.487091,304.087402,305.923401,290.740570,179951
2011-02-09,299.726898,309.090485,296.651581,305.097198,289.955353,544611
2011-02-10,301.103882,303.352997,287.333893,296.559784,281.841644,827778
2011-02-11,293.851685,295.595886,288.297791,293.346802,278.788086,285196
2011-02-14,296.146698,301.608795,289.261688,300.461304,285.549530,327068
2011-02-15,300.461304,305.693878,297.018799,301.792389,286.814575,215899
2011-02-16,301.103882,305.143097,298.303986,301.241608,286.291046,324137
2011-02-17,303.857880,312.074005,300.644897,310.696991,295.277283,432347
2011-02-18,310.513397,313.542786,302.251404,304.913605,289.780853,293778
2011-02-21,302.939880,305.234894,299.910492,304.729980,289.606354,1969861
2011-02-22,298.808899,307.162689,296.743408,303.995605,288.908478,353721
2011-02-23,299.726898,309.365906,298.900696,300.966187,286.029388,336412
2011-02-24,300.185883,308.585602,295.641785,298.671204,283.848297,706915
2011-02-25,302.021881,305.143097,298.120392,302.205505,287.207184,198663
2011-02-28,302.939880,306.152893,297.936798,303.949707,288.864777,303407
2011-03-01,304.408691,312.303497,295.458191,310.146179,294.753784,622319
2011-03-03,307.988892,310.651093,300.690796,303.582489,288.515808,280699
2011-03-04,306.611877,306.611877,298.028595,299.956390,285.069702,275354
2011-03-07,297.431885,299.267883,292.887787,297.385986,282.626801,237040
2011-03-08,298.349884,307.300385,296.697510,306.795502,291.569397,226600
2011-03-09,307.529907,308.906891,303.261200,305.051300,289.911743,151915
2011-03-10,304.592285,304.592285,300.185883,302.664490,287.643372,90122
2011-03-11,302.710388,304.454590,294.677887,296.376190,281.667175,196310
2011-03-14,295.412292,297.294189,293.025482,295.182800,280.533020,268705
2011-03-15,292.566498,294.769684,283.661896,288.435486,274.120544,377612
2011-03-16,287.838806,296.009003,287.838806,294.173004,279.573303,368116
2011-03-17,291.969788,297.845001,290.179688,292.199310,277.697601,430916
2011-03-18,294.402496,297.156494,291.005890,291.832092,277.348541,286313
2011-03-21,292.061584,294.953308,290.363312,291.327209,276.868774,175592
2011-03-22,292.382904,300.094086,292.382904,299.130188,284.284485,255407
2011-03-23,297.615509,304.133301,297.615509,303.307098,288.254089,145581
2011-03-24,303.857880,307.300385,300.185883,305.602081,290.435181,151486
2011-03-25,307.529907,312.762482,304.959503,311.293701,295.844330,250583
2011-03-28,312.395294,321.299896,307.070892,319.280273,303.434509,787441
2011-03-29,317.627899,334.151886,316.709900,330.020874,313.642029,934274
2011-03-30,330.479889,331.810974,325.889893,329.791382,313.423981,327505
2011-03-31,329.011078,330.020874,323.135895,328.184875,311.897217,848063
2011-04-01,326.807892,330.479889,324.099792,326.211182,310.021454,362131
2011-04-04,325.889893,332.315887,324.237488,330.158569,313.772919,208074
2011-04-05,330.938873,333.601074,328.001282,330.433990,314.034698,169000
2011-04-06,330.709381,333.233887,321.942474,324.283386,308.189362,396340
2011-04-07,323.227692,328.276672,317.168884,327.266876,311.024750,739815
2011-04-08,328.919281,335.437073,328.047180,332.361786,315.866760,535098
2011-04-11,331.810974,336.125580,329.699585,332.132294,315.648682,208483
2011-04-13,328.597992,341.908966,324.145691,337.089478,320.359863,568954
2011-04-15,338.282867,345.121979,337.915680,341.633575,324.678436,455263
2011-04-18,340.715576,345.902283,335.253479,337.640289,320.883392,202480
2011-04-19,336.905884,346.269470,335.574768,344.984283,327.862915,465897
2011-04-20,347.003876,354.347870,345.167877,349.252991,331.919739,534108
2011-04-21,348.931671,352.695465,341.128693,345.718689,328.560760,260435
2011-04-25,344.892487,347.830078,342.092590,344.662964,327.557465,162283
2011-04-26,344.708893,351.180786,343.331879,350.354584,332.966644,503428
2011-04-27,351.593872,356.596985,350.170990,353.062683,335.540344,413495
2011-04-28,353.429871,358.019867,350.905365,355.036377,337.416107,305078
2011-04-29,353.888885,355.862579,345.672791,347.738281,330.480194,355556
2011-05-02,347.921875,353.429871,347.003876,352.465973,334.973206,167327
2011-05-03,350.721771,352.970886,341.954895,344.387573,327.295746,273782
2011-05-04,343.331879,345.076080,335.666595,339.292694,322.453735,204245
2011-05-05,329.561890,339.200867,323.503082,328.276672,311.984406,1129478
2011-05-06,327.037384,367.291656,316.939392,321.988373,306.008270,17607278
2011-05-09,323.227692,336.446869,323.135895,334.656769,318.047913,369989
2011-05-10,335.804291,336.905884,332.958496,335.850189,319.182037,181420
2011-05-11,336.079681,337.823883,333.830597,336.309174,319.618317,200492
2011-05-12,334.978088,336.492767,333.233887,335.804291,319.138458,273536
2011-05-13,335.069885,343.331879,333.279785,337.089478,320.359863,226801
2011-05-16,338.558289,344.066284,334.656769,339.889374,323.020782,187115
2011-05-17,339.705780,342.689270,337.961578,340.440186,323.544312,124591
2011-05-18,339.659882,344.158081,338.512390,341.495880,324.547577,212704
2011-05-19,341.771271,344.203979,334.289581,335.758392,319.094849,119183
2011-05-20,336.722290,347.416992,335.666595,343.056488,326.030731,305398
2011-05-23,340.945068,344.754791,335.987885,338.145172,321.363159,185245
2011-05-24,340.118866,342.872864,337.410767,339.200867,322.366425,280994
2011-05-25,335.115784,341.908966,333.646973,338.741882,321.930267,190814
2011-05-26,338.879578,342.872864,335.069885,337.915680,321.145020,183597
2011-05-27,339.109070,343.423676,339.109070,341.725372,324.765686,281174
2011-05-30,341.771271,343.240082,337.089478,341.725372,324.765686,129963
2011-05-31,342.046692,344.479370,338.971375,343.469574,326.423309,162362
2011-06-01,345.167877,352.970886,344.249878,350.170990,332.792114,686748
2011-06-02,347.921875,354.072479,347.003876,349.711975,332.355927,402513
2011-06-03,349.757874,353.108582,346.498993,347.416992,330.174866,85480
2011-06-06,347.003876,351.134888,344.754791,348.793976,331.483459,216332
2011-06-07,347.921875,350.629974,345.580994,346.774384,329.564117,139290
2011-06-08,346.453064,347.692383,340.761475,346.085876,328.909790,232810
2011-06-09,347.003876,348.289093,344.617065,345.626892,328.473602,218402
2011-06-10,345.672791,346.498993,341.587677,343.240082,326.205261,85876
2011-06-13,347.003876,348.610382,343.377777,346.453064,329.258728,200639
2011-06-14,346.453064,349.344788,345.580994,347.279266,330.043915,202749
2011-06-15,347.830078,348.289093,343.928589,344.984283,327.862915,133419
2011-06-16,343.194183,348.289093,338.053375,340.394287,323.500671,91673
2011-06-17,338.741882,350.079163,338.741882,349.161163,331.832428,454788
2011-06-20,347.646484,358.708374,344.158081,357.377289,339.640778,723890
2011-06-21,358.019867,364.904877,355.770782,358.754272,340.949432,534821
2011-06-22,359.534576,362.242676,346.682587,350.446381,333.053864,538545
2011-06-23,348.885773,355.082275,347.921875,350.675873,333.271973,476078
2011-06-24,353.246277,361.095184,352.511871,359.259186,341.429260,866547
2011-06-27,357.101868,366.281860,356.642883,363.390167,345.355225,1225790
2011-06-28,364.675385,371.698059,364.445862,367.291656,349.063141,869221
2011-06-29,368.852264,370.780060,367.199860,368.439178,350.153656,1248286
2011-06-30,368.117859,370.871857,357.744476,362.839386,344.831818,725718
2011-07-01,363.527863,363.527863,350.859467,352.006989,334.537018,323945
2011-07-04,356.780579,356.780579,351.547974,352.649567,335.147675,217742
2011-07-05,354.256073,354.347870,347.233368,350.629974,333.228333,1218538
2011-07-06,351.502075,357.010071,350.675873,351.777466,334.318878,283489
2011-07-07,355.311768,366.281860,353.429871,365.409760,347.274658,1193745
2011-07-08,366.281860,375.874969,363.527863,365.455658,347.318237,804690
2011-07-11,366.281860,366.740875,358.065765,359.213287,341.385712,160626
2011-07-12,355.311768,362.380371,353.613464,355.633087,337.983154,161105
2011-07-13,358.019867,364.537659,354.898682,361.737762,343.784912,541321
2011-07-14,362.609863,366.649078,361.186981,363.711487,345.660675,447013
2011-07-15,367.199860,367.199860,291.005890,360.406677,342.519897,147272
2011-07-18,358.249359,363.436066,358.249359,360.177185,342.301758,543798
2011-07-19,360.590271,367.108063,359.442780,365.180267,347.056549,152537
2011-07-20,367.199860,368.117859,362.059082,362.839386,344.831818,154451
2011-07-21,362.609863,364.445862,359.442780,362.793488,344.788239,299788
2011-07-22,365.363861,378.950256,363.527863,377.251953,358.529083,5525589
2011-07-25,376.838867,402.542847,376.563477,397.493866,377.766388,3634487
2011-07-26,394.739868,397.034851,387.120453,389.369568,370.045349,694621
2011-07-27,390.149872,396.851257,387.900757,394.510376,374.930939,703457
2011-07-28,389.690857,397.815155,388.313873,395.520172,375.890656,493080
2011-07-29,394.648071,403.185455,391.802277,401.165863,381.256165,950723
2011-08-01,406.673859,408.234467,401.257660,404.149353,384.091553,500409
2011-08-02,401.762573,403.736267,392.903870,396.621765,376.937592,136623
2011-08-03,393.271057,396.070953,379.225677,391.756348,372.313660,1427028
2011-08-04,391.067871,393.546448,385.192657,388.681061,369.390961,384029
2011-08-05,376.379883,386.477875,374.543854,381.107574,362.193359,381363
2011-08-08,366.281860,380.419067,360.360779,375.094666,356.478882,518779
2011-08-09,363.344269,377.756866,360.131287,373.717682,355.170227,463586
2011-08-10,378.583069,381.887878,366.603180,373.579956,355.039337,715825
2011-08-11,371.743958,373.350464,362.701660,364.537659,346.445801,263215
2011-08-12,367.658875,368.117859,353.613464,357.377289,339.640778,337914
2011-08-16,359.901764,369.357178,355.908478,363.573761,345.529724,449861
2011-08-17,361.691864,367.934265,352.052887,364.216370,347.016602,343568
2011-08-18,363.986877,369.403076,358.111664,359.626373,342.643402,295741
2011-08-19,357.469086,362.334473,346.590790,352.052887,335.427551,325874
2011-08-22,352.052887,363.527863,350.262787,361.462372,344.392700,193671
2011-08-23,362.931183,371.514465,360.085388,368.668671,351.258667,422968
2011-08-24,367.199860,370.734161,362.701660,364.537659,347.322693,143205
2011-08-25,367.199860,373.350464,360.544373,368.852264,351.433594,278197
2011-08-26,365.455658,374.635681,363.160675,366.052368,348.765900,327551
2011-08-29,371.789856,376.792969,369.586670,371.652161,354.101318,236928
2011-08-30,374.452057,382.255066,369.035858,371.055481,353.532776,333867
2011-09-02,380.051880,382.805878,373.258667,375.140564,357.424957,203531
2011-09-05,371.101379,375.920868,367.429382,372.616058,355.019653,110759
2011-09-06,370.871857,372.570160,359.488678,365.868774,348.591003,260032
2011-09-07,366.465485,372.524261,365.455658,368.944061,351.521057,170390
2011-09-08,371.422668,371.422668,363.986877,366.465485,349.159546,184728
2011-09-09,371.284973,373.625854,362.885284,367.521179,350.165436,335843
2011-09-12,365.272064,365.272064,351.731567,354.347870,337.614166,232156
2011-09-13,358.019867,359.855865,348.839874,349.987366,333.459625,289586
2011-09-14,350.675873,352.511871,341.908966,347.554688,331.141815,338800
2011-09-15,349.069366,358.019867,342.322083,355.357666,338.576294,506477
2011-09-16,359.442780,359.442780,350.859467,354.210175,337.482971,201966
2011-09-19,351.685669,357.928070,348.748077,355.219971,338.445068,178980
2011-09-20,353.980682,360.544373,353.980682,359.442780,342.468506,187050
2011-09-21,362.380371,362.977081,358.019867,360.314880,343.299377,140586
2011-09-22,358.111664,358.111664,338.145172,341.495880,325.369080,318083
2011-09-23,339.338593,350.584076,331.397888,344.112183,327.861877,484243
2011-09-26,344.295776,353.429871,338.466492,349.207062,332.716156,387359
2011-09-27,354.485565,357.101868,350.859467,355.357666,338.576294,126342
2011-09-28,357.101868,357.469086,346.131775,347.692383,331.272980,137103
2011-09-29,346.085876,349.115265,343.928589,345.580994,329.261322,89531
2011-09-30,346.085876,356.367462,341.679474,347.095673,330.704437,300612
2011-10-03,344.066284,350.675873,340.669678,349.344788,332.847382,247757
2011-10-04,347.921875,352.006989,335.896088,339.659882,323.619843,182736
2011-10-05,344.158081,344.158081,335.574768,336.951782,321.039581,166681
2011-10-07,342.459778,345.626892,320.060577,325.706299,310.325195,769964
2011-10-10,323.411285,337.318970,315.562378,333.463379,317.715881,657183
2011-10-11,336.446869,349.023468,336.446869,344.066284,327.818115,434365
2011-10-12,345.994080,346.820282,339.843475,343.377777,327.162109,271519
2011-10-13,346.039978,346.039978,336.125580,339.522186,323.488586,263555
2011-10-14,338.695984,353.338074,338.007477,352.282379,335.646210,296813
2011-10-17,350.446381,354.898682,346.223572,347.967773,331.535339,159318
2011-10-18,345.902283,347.875977,340.990967,343.377777,327.162109,201075
2011-10-19,343.377777,354.347870,341.266388,353.383972,336.695801,336527
2011-10-20,349.390686,359.305084,348.931671,357.928070,341.025330,216078
2011-10-21,358.478882,359.855865,345.626892,346.912079,330.529510,231838
2011-10-24,351.869263,353.383972,346.315369,351.639771,335.033997,168969
2011-10-25,352.511871,360.498474,350.997162,356.459290,339.625885,288259
2011-10-28,364.675385,375.232361,357.101868,359.718170,342.730927,514777
2011-10-31,360.819763,363.252472,356.596985,359.305084,342.337311,213593
2011-11-01,357.928070,363.160675,356.229767,362.334473,345.223602,127725
2011-11-02,358.157562,362.609863,351.685669,352.787262,336.127258,283252
2011-11-03,352.511871,361.462372,351.226685,360.360779,343.343140,293331
2011-11-04,357.101868,367.750671,354.485565,365.317963,348.066223,1270929
2011-11-08,364.399963,369.035858,362.472168,364.675385,347.454010,369235
2011-11-09,364.399963,369.494873,361.232880,362.793488,345.660980,398891
2011-11-11,358.891968,366.098267,357.147766,363.068878,345.923340,216098
2011-11-14,365.363861,373.075073,365.363861,372.065277,354.494904,706811
2011-11-15,371.743958,375.140564,367.521179,368.530975,351.127533,351759
2011-11-16,371.789856,378.445374,362.839386,368.209656,350.821350,823494
2011-11-17,368.117859,375.094666,361.232880,363.252472,346.098206,249052
2011-11-18,359.855865,368.852264,358.983765,365.042572,347.803864,833523
2011-11-21,352.511871,363.022980,348.839874,356.642883,339.800812,986065
2011-11-22,353.429871,356.780579,342.459778,347.784180,331.360443,339243
2011-11-23,343.790894,343.790894,325.843994,334.932190,319.115448,1032974
2011-11-24,335.207581,352.420074,333.233887,347.141571,330.748230,549810
2011-11-25,344.708893,350.997162,340.118866,344.158081,327.905609,374490
2011-11-28,346.682587,358.478882,346.682587,356.367462,339.538361,289212
2011-11-29,358.065765,360.223083,337.777985,342.826965,326.637390,449372
2011-11-30,344.479370,357.560883,337.135376,353.705261,337.001953,1013556
2011-12-01,357.973969,363.068878,344.249878,347.875977,331.447906,1583742
2011-12-02,349.298889,360.773865,342.046692,358.157562,341.243958,488676
2011-12-05,359.305084,365.363861,354.118378,358.295288,341.375183,481767
2011-12-07,358.019867,358.019867,345.076080,346.361267,330.004791,413381
2011-12-08,345.167877,345.489166,334.381378,336.997681,321.083344,435197
2011-12-09,335.069885,335.896088,322.814575,329.286499,313.736298,575894
2011-12-12,329.561890,333.142090,312.854279,314.139496,299.304626,709432
2011-12-13,312.578888,321.988373,309.457703,317.995087,302.978149,422953
2011-12-14,318.454102,324.512878,313.955902,320.244202,305.121033,580653
2011-12-15,311.201904,314.185394,304.775879,309.365906,294.756439,496103
2011-12-16,309.595398,323.594879,302.343201,308.723297,294.144165,557256
2011-12-19,306.611877,315.286987,295.091003,308.815094,294.231628,619464
2011-12-20,312.119904,312.119904,293.300903,296.376190,282.380127,481796
2011-12-21,304.775879,316.250885,300.507202,313.496887,298.692322,400520
2011-12-22,311.201904,313.955902,297.064697,307.942993,293.400726,532023
2011-12-23,307.575806,310.054382,301.149780,303.352997,289.027405,301118
2011-12-26,306.565979,317.627899,305.785706,316.434479,301.491211,460654
2011-12-27,318.545898,318.867188,312.303497,314.919800,300.048065,226155
2011-12-28,316.526276,317.444275,312.165802,315.332886,300.441650,180981
2011-12-29,313.313293,321.529388,308.769196,313.129700,298.342499,263958
2011-12-30,313.129700,317.811493,309.687195,314.782074,299.916840,209383
2012-01-02,317.627899,320.014679,313.864105,316.618103,301.666199,129055
2012-01-03,320.060577,330.388092,316.709900,328.597992,313.080292,228355
2012-01-04,326.991486,327.083282,317.857391,318.913086,303.852753,135741
2012-01-05,319.739288,320.381897,314.001801,316.113190,301.185089,158569
2012-01-06,314.782074,314.782074,301.103882,303.123505,288.808838,353696
2012-01-07,null,null,null,null,null,null
2012-01-09,302.939880,302.939880,294.264801,294.861511,280.937042,355248
2012-01-10,297.248291,305.693878,295.136902,303.536591,289.202393,373832
2012-01-11,306.152893,306.152893,297.018799,298.854797,284.741699,323981
2012-01-12,301.103882,302.893982,297.845001,299.313782,285.179047,197893
2012-01-13,302.389099,310.696991,301.562897,307.116791,292.613525,530190
2012-01-16,307.621704,314.644379,307.621704,311.982178,297.249176,277648
2012-01-17,315.791901,318.913086,312.946075,316.342682,301.403748,232185
2012-01-18,318.545898,322.768677,315.332886,316.618103,301.666199,125936
2012-01-19,312.119904,316.067291,308.447906,314.001801,299.173431,360847
2012-01-20,314.414886,318.867188,309.916687,313.910004,299.085876,195920
2012-01-23,314.873901,325.384979,313.634583,323.411285,308.138550,256634
2012-01-24,325.063690,331.351990,324.237488,326.578400,311.156128,297920
2012-01-25,329.378296,333.601074,325.384979,329.929077,314.348511,174339
2012-01-27,330.984772,345.121979,330.296295,344.112183,327.861877,431281
2012-01-30,343.240082,343.377777,326.716095,328.506195,312.992859,151959
2012-01-31,329.607788,339.200867,325.522675,334.978088,319.159088,682173
2012-02-01,330.571686,335.069885,327.588196,331.489685,315.835449,289867
2012-02-02,335.987885,363.068878,328.919281,354.301971,337.570435,3420832
2012-02-03,360.773865,368.026062,355.036377,356.734680,339.888245,1341752
2012-02-06,361.691864,363.527863,353.888885,356.642883,339.800812,679572
2012-02-07,357.101868,358.019867,344.249878,347.875977,331.447906,353589
2012-02-08,337.823883,338.558289,323.135895,324.971893,309.625458,2072985
2012-02-09,324.971893,324.971893,316.021393,321.299896,306.126862,2165538
2012-02-10,323.044098,328.047180,319.463898,321.208099,306.039398,1202768
2012-02-13,322.676880,323.870300,315.424683,319.004883,303.940247,766635
2012-02-14,319.831085,319.831085,313.221497,314.368988,299.523285,524325
2012-02-15,318.545898,324.145691,315.516479,321.024475,305.864410,947450
2012-02-16,324.053894,327.404572,317.765594,321.529388,306.345490,904651
2012-02-17,325.430878,326.807892,319.463898,320.886780,305.733246,757091
2012-02-21,322.217896,331.397888,318.178680,329.837280,314.261108,857780
2012-02-22,332.315887,333.142090,313.313293,318.867188,303.809052,947991
2012-02-23,313.037903,315.378784,306.611877,310.605194,295.937134,612977
2012-02-24,318.545898,318.545898,310.329803,314.231293,299.392059,504033
2012-02-27,318.086884,318.545898,310.283905,312.854279,298.080109,390792
2012-02-28,316.709900,320.840881,312.119904,315.241089,300.354187,307807
2012-02-29,315.791901,322.814575,315.791901,320.611389,305.470856,418017
2012-03-01,320.749084,321.299896,315.883698,317.627899,302.628265,192547
2012-03-02,319.509796,322.676880,316.067291,321.483490,306.301788,329611
2012-03-03,null,null,null,null,null,null
2012-03-05,318.132782,325.522675,315.883698,320.106476,304.989807,352607
2012-03-06,318.316376,322.171997,307.529907,308.401978,293.838074,411316
2012-03-07,308.401978,308.401978,308.401978,308.401978,293.838074,0
2012-03-09,306.841400,312.119904,303.123505,311.110077,296.418213,680414
2012-03-12,314.965698,315.608276,309.182281,310.972382,296.287048,129562
2012-03-13,312.119904,314.139496,308.723297,311.110077,296.418213,287924
2012-03-14,312.578888,317.168884,309.549500,310.329803,295.674774,383189
2012-03-15,310.283905,310.375702,303.628387,304.729980,290.339447,702536
2012-03-16,304.913605,307.575806,299.313782,300.185883,286.009918,313909
2012-03-19,302.939880,303.857880,296.192596,298.441681,284.348114,195219
2012-03-20,298.349884,299.818695,294.723785,296.330292,282.336456,224185
2012-03-21,296.559784,306.152893,296.054901,305.234894,290.820526,332773
2012-03-22,308.356079,308.356079,296.513885,297.202393,283.167297,306212
2012-03-23,298.258087,312.211700,294.953308,308.172485,293.619354,606585
2012-03-26,308.906891,308.906891,299.635101,301.012085,286.797150,194308
2012-03-27,305.602081,311.201904,303.215302,310.054382,295.412415,343741
2012-03-28,310.283905,313.037903,307.529907,309.411804,294.800171,256478
2012-03-29,308.493805,308.906891,301.241608,305.877502,291.432739,259079
2012-03-30,304.775879,310.100281,304.775879,309.136383,294.537811,353711
2012-04-02,309.595398,314.368988,309.595398,312.074005,297.336639,93340
2012-04-03,312.257599,315.791901,307.897095,309.090485,294.494049,163009
2012-04-04,309.365906,309.365906,302.021881,302.939880,288.633850,356499
2012-04-09,302.939880,305.785706,300.690796,303.307098,288.983734,208522
2012-04-10,305.785706,306.152893,301.471100,303.261200,288.940002,225150
2012-04-11,302.480896,302.939880,295.687683,296.376190,282.380127,211484
2012-04-12,295.687683,300.920288,295.687683,297.202393,283.167297,190834
2012-04-13,298.349884,302.113708,293.989410,296.009003,282.030273,578649
2012-04-16,296.927002,297.294189,288.756805,290.868195,277.132263,560262
2012-04-17,291.005890,297.523682,289.583008,296.376190,282.380127,402475
2012-04-18,298.349884,299.543304,294.677887,295.366394,281.418091,141398
2012-04-19,295.458191,298.763000,295.458191,296.697510,282.686279,103059
2012-04-20,296.513885,301.103882,294.310699,297.569580,283.517151,212595
2012-04-23,297.431885,299.726898,285.451996,287.012604,273.458740,411104
2012-04-24,281.825897,284.350403,265.347809,281.229187,267.948456,1591272
2012-04-25,280.907898,289.491211,280.127594,287.563385,273.983490,452606
2012-04-26,289.169891,291.005890,281.275116,283.753693,270.353729,407458
2012-04-27,284.579895,287.333893,278.429291,282.376709,269.041809,435143
2012-04-30,282.376709,282.376709,282.376709,282.376709,269.041809,0
2012-05-02,287.609314,293.668091,281.642303,291.877991,278.094360,1220354
2012-05-03,289.169891,291.373108,287.425690,289.215790,275.557922,194966
