Date,Open,High,Low,Close,Adj Close,Volume
2010-01-21,342.899994,347.700012,335.049988,337.250000,319.552704,168322
2010-01-22,337.250000,337.250000,323.000000,330.299988,312.967407,219478
2010-01-25,329.500000,332.899994,325.399994,327.100006,309.935425,99141
2010-01-27,326.000000,328.250000,310.799988,313.299988,296.859467,185786
2010-01-28,319.950012,327.000000,312.000000,318.950012,302.213013,222148
2010-01-29,315.000000,322.899994,304.000000,317.299988,300.649597,424981
2010-02-01,317.000000,328.000000,316.299988,326.049988,308.940399,154971
2010-02-02,328.899994,329.799988,312.100006,314.549988,298.043945,175313
2010-02-03,318.899994,322.600006,317.000000,320.600006,303.776428,102987
2010-02-04,320.299988,320.299988,311.100006,313.149994,296.717346,82401
2010-02-05,307.899994,313.000000,304.000000,309.450012,293.211517,130475
2010-02-06,null,null,null,null,null,null
2010-02-08,310.250000,317.149994,304.049988,315.700012,299.133575,130656
2010-02-09,315.700012,322.100006,314.000000,320.850006,304.013306,131169
2010-02-10,320.850006,323.000000,311.500000,312.399994,296.006744,178922
2010-02-11,318.000000,318.000000,311.250000,311.950012,295.580414,74693
2010-02-15,313.899994,317.750000,313.100006,315.750000,299.180939,80456
2010-02-16,315.500000,323.500000,315.500000,322.350006,305.434570,207631
2010-02-17,324.500000,325.850006,317.500000,318.899994,302.165680,142787
2010-02-18,321.000000,324.649994,317.000000,318.000000,301.312897,113793
2010-02-19,318.049988,318.799988,313.000000,315.549988,298.991394,121715
2010-02-22,318.600006,320.000000,311.000000,312.649994,296.243622,79043
2010-02-23,312.649994,312.750000,308.500000,309.500000,293.258942,240160
2010-02-24,307.899994,309.549988,302.500000,303.250000,287.336884,166354
2010-02-25,302.500000,309.899994,302.500000,304.149994,288.189667,206552
2010-02-26,303.549988,319.000000,303.000000,315.299988,298.754547,182857
2010-03-02,318.049988,320.000000,314.299988,315.200012,298.659821,82523
2010-03-03,318.000000,322.000000,315.850006,320.100006,303.302704,167100
2010-03-04,321.000000,321.500000,315.000000,318.600006,301.881409,101483
2010-03-05,321.000000,325.149994,319.149994,320.549988,303.729065,145883
2010-03-08,323.100006,324.899994,318.600006,321.000000,304.155457,72285
2010-03-09,320.000000,322.000000,311.350006,314.250000,297.759674,148609
2010-03-10,315.250000,320.799988,314.500000,315.600006,299.038818,150787
2010-03-11,315.000000,320.200012,315.000000,318.350006,301.644501,199730
2010-03-12,317.000000,321.600006,315.299988,316.200012,299.607330,66109
2010-03-15,316.000000,317.899994,312.649994,314.299988,297.807037,63377
2010-03-16,315.000000,318.500000,315.000000,317.600006,300.933899,68187
2010-03-17,320.799988,334.649994,318.649994,332.049988,314.625580,458628
2010-03-18,334.899994,336.000000,327.350006,329.649994,312.351532,215901
2010-03-19,330.000000,335.000000,328.399994,333.549988,316.046875,303592
2010-03-22,332.000000,338.399994,331.200012,333.500000,315.999481,293751
2010-03-23,339.000000,343.899994,335.000000,341.700012,323.769196,472000
2010-03-25,342.000000,350.600006,339.000000,348.700012,330.401886,449997
2010-03-26,350.000000,354.500000,342.549988,344.750000,326.659180,255302
2010-03-29,345.100006,348.000000,340.649994,342.149994,324.195618,208198
2010-03-30,343.649994,347.500000,336.299988,338.000000,320.263367,63455
2010-03-31,339.399994,341.500000,334.950012,337.100006,319.410645,128821
2010-04-01,338.649994,342.200012,337.450012,338.899994,321.116150,233456
2010-04-05,343.000000,350.399994,340.549988,349.299988,330.970306,147525
2010-04-06,352.000000,352.000000,337.100006,338.200012,320.452881,264541
2010-04-07,341.399994,341.500000,333.549988,336.200012,318.557861,258376
2010-04-08,336.500000,339.700012,330.750000,334.200012,316.662781,261456
2010-04-09,336.299988,339.899994,331.500000,335.549988,317.941925,144961
2010-04-12,336.049988,337.850006,329.200012,333.950012,316.425903,695974
2010-04-13,336.450012,336.549988,331.100006,334.600006,317.041748,122668
2010-04-15,337.399994,337.399994,328.350006,330.549988,313.204285,90700
2010-04-16,331.000000,332.899994,325.000000,329.950012,312.635803,174465
2010-04-19,328.000000,334.899994,322.500000,333.100006,315.620483,137503
2010-04-20,334.149994,335.700012,328.000000,329.049988,311.783051,141618
2010-04-21,330.899994,336.850006,329.250000,334.549988,316.994385,170032
2010-04-22,336.549988,339.899994,328.000000,331.600006,314.199249,255699
2010-04-23,334.950012,334.950012,329.500000,331.649994,314.246582,203996
2010-04-26,331.649994,334.450012,329.000000,329.950012,312.635803,97633
2010-04-27,328.000000,335.500000,326.350006,334.549988,316.994385,203982
2010-04-28,334.200012,338.500000,331.000000,336.299988,318.652557,235045
2010-04-29,339.000000,340.549988,331.500000,332.950012,315.478394,188773
2010-04-30,336.500000,344.299988,335.950012,342.549988,324.574615,324271
2010-05-03,345.000000,346.000000,336.600006,338.100006,320.358093,258203
2010-05-04,339.899994,341.000000,332.500000,334.299988,316.757538,261474
2010-05-05,330.000000,339.649994,329.000000,336.299988,318.652557,354592
2010-05-06,336.899994,348.399994,335.200012,346.149994,327.985687,544941
2010-05-07,343.000000,353.000000,340.000000,341.799988,323.863922,571427
2010-05-10,345.100006,345.100006,317.200012,319.850006,303.065796,708832
2010-05-11,320.799988,324.500000,312.000000,313.950012,297.475403,572601
2010-05-12,316.000000,319.100006,313.600006,315.549988,298.991394,207863
2010-05-13,317.950012,318.950012,314.100006,314.450012,297.949097,130597
2010-05-14,314.200012,318.649994,311.250000,313.250000,296.812103,160175
2010-05-17,312.000000,315.500000,307.000000,314.450012,297.949097,150011
2010-05-18,315.950012,317.500000,310.000000,311.250000,294.917084,157996
2010-05-19,309.000000,314.899994,309.000000,312.149994,295.769836,337780
2010-05-20,314.500000,320.399994,310.000000,317.399994,300.744385,598408
2010-05-21,316.000000,324.000000,312.100006,316.549988,299.938873,591230
2010-05-24,321.750000,321.750000,312.000000,313.250000,296.812103,258770
2010-05-25,311.000000,315.799988,310.399994,313.399994,296.954254,290339
2010-05-26,316.000000,321.000000,313.799988,319.500000,302.734222,205328
2010-05-27,319.799988,321.000000,315.500000,317.450012,300.791748,104690
2010-05-28,320.049988,321.899994,318.000000,320.100006,303.302704,104726
2010-05-31,322.200012,325.750000,317.000000,318.950012,302.213013,277107
2010-06-01,318.399994,325.200012,317.250000,324.100006,307.092773,267455
2010-06-02,324.000000,327.899994,322.450012,324.350006,307.329651,177406
2010-06-03,325.200012,327.350006,322.000000,324.399994,307.377014,184851
2010-06-04,323.899994,326.700012,323.899994,325.149994,308.087616,65222
2010-06-07,320.450012,323.700012,318.200012,321.399994,304.534485,120201
2010-06-08,323.500000,327.299988,321.100006,324.250000,307.234924,488154
2010-06-09,326.500000,327.000000,322.000000,324.350006,307.329651,187721
2010-06-10,325.000000,338.000000,325.000000,335.250000,317.657684,319153
2010-06-11,338.000000,342.399994,334.200012,337.350006,319.647491,476825
2010-06-14,340.000000,341.899994,336.000000,340.200012,322.347931,136434
2010-06-15,340.200012,341.000000,332.799988,337.850006,320.121246,145291
2010-06-16,340.000000,343.899994,332.000000,337.850006,320.121246,408597
2010-06-17,335.450012,336.500000,329.500000,334.750000,317.183929,168605
2010-06-18,336.399994,339.000000,332.799988,337.350006,319.647491,166061
2010-06-21,340.000000,341.000000,337.250000,339.799988,321.968872,125554
2010-06-22,339.000000,339.899994,335.100006,336.450012,318.794708,115762
2010-06-23,335.750000,340.299988,334.950012,339.149994,321.352966,133709
2010-06-24,340.100006,341.899994,336.500000,340.450012,322.584808,117133
2010-06-25,340.500000,350.200012,340.000000,346.799988,328.601593,346544
2010-06-28,349.500000,352.000000,344.500000,347.149994,328.933228,124796
2010-06-29,346.899994,347.500000,340.000000,340.500000,322.632172,75507
2010-06-30,339.000000,341.750000,334.399994,337.750000,320.026428,185441
2010-07-01,336.899994,339.450012,334.299988,335.200012,317.610291,120907
2010-07-02,336.500000,338.000000,335.549988,336.850006,319.173737,82621
2010-07-05,338.200012,342.950012,335.149994,337.299988,319.600098,127472
2010-07-06,339.000000,340.000000,338.100006,338.799988,321.021362,97806
2010-07-07,338.500000,338.899994,333.549988,334.899994,317.326050,157686
2010-07-08,339.899994,340.500000,336.350006,339.000000,321.210846,76406
2010-07-09,340.200012,340.200012,336.500000,338.049988,320.310760,51985
2010-07-12,339.000000,339.000000,335.000000,335.799988,318.178802,62152
2010-07-13,336.899994,337.700012,334.500000,335.399994,317.799744,70375
2010-07-14,338.500000,340.500000,328.250000,329.700012,312.398956,158497
2010-07-15,329.500000,331.750000,325.350006,327.549988,310.361725,130640
2010-07-16,328.000000,331.950012,326.299988,330.549988,313.204285,86858
2010-07-19,331.000000,332.500000,328.549988,329.799988,312.493683,53726
2010-07-20,333.500000,333.500000,326.100006,327.000000,309.840607,66483
2010-07-21,329.799988,329.799988,324.250000,325.200012,308.135071,86796
2010-07-22,325.500000,330.799988,325.500000,328.149994,310.930267,143197
2010-07-23,329.950012,329.950012,325.000000,325.649994,310.453583,86690
2010-07-26,324.899994,329.000000,324.899994,325.750000,310.548889,55126
2010-07-27,327.899994,328.899994,324.250000,325.950012,310.739563,52814
2010-07-28,325.450012,333.000000,325.000000,330.399994,314.981995,424665
2010-07-29,332.049988,333.950012,326.000000,327.549988,312.264893,182869
2010-07-30,327.500000,330.700012,324.000000,326.600006,311.359283,131025
2010-08-02,327.000000,329.000000,325.149994,325.799988,310.596558,47186
2010-08-03,326.000000,326.899994,323.000000,324.950012,309.786285,57811
2010-08-04,327.000000,327.000000,322.200012,323.600006,308.499268,68830
2010-08-05,324.100006,324.100006,320.600006,321.000000,306.020569,101816
2010-08-06,323.500000,323.500000,320.100006,321.600006,306.592499,78204
2010-08-09,324.799988,324.799988,318.700012,320.700012,305.734558,198834
2010-08-10,321.500000,321.500000,317.049988,318.950012,304.066193,90958
2010-08-11,320.000000,320.399994,313.500000,313.950012,299.299561,271719
2010-08-12,314.000000,317.000000,311.100006,313.750000,299.108887,119522
2010-08-13,315.299988,318.750000,313.750000,315.450012,300.729523,283979
2010-08-16,318.450012,318.450012,302.500000,304.000000,289.813873,643871
2010-08-17,304.549988,309.899994,303.899994,305.149994,290.910156,473014
2010-08-18,307.000000,307.399994,300.100006,304.299988,290.099823,191416
2010-08-19,305.100006,307.399994,303.649994,304.600006,290.385864,187512
2010-08-20,304.000000,312.700012,304.000000,310.399994,295.915161,490994
2010-08-23,310.399994,319.200012,310.399994,317.299988,302.493225,698869
2010-08-24,319.000000,320.799988,313.149994,317.250000,302.445557,649381
2010-08-25,318.000000,319.799988,304.250000,308.899994,294.485229,784415
2010-08-26,309.000000,311.000000,305.399994,307.149994,292.816864,409715
2010-08-27,306.899994,307.299988,302.000000,302.700012,288.574524,203838
2010-08-30,308.100006,308.100006,303.500000,304.549988,290.338257,156985
2010-08-31,301.100006,306.899994,301.100006,303.350006,289.194244,342750
2010-09-01,305.000000,306.399994,303.000000,305.049988,290.814850,105038
2010-09-02,306.500000,307.850006,303.500000,305.250000,291.005524,164032
2010-09-03,308.000000,309.500000,306.100006,307.250000,293.681915,327286
2010-09-06,309.149994,310.500000,307.500000,309.950012,296.262665,148295
2010-09-07,311.000000,315.399994,309.799988,312.299988,298.508881,356501
2010-09-08,313.100006,313.100006,309.799988,311.700012,297.935394,200472
2010-09-09,312.250000,312.799988,304.500000,306.450012,292.917206,519489
2010-09-13,308.000000,309.000000,305.500000,306.649994,293.108368,88925
2010-09-14,307.799988,314.600006,306.000000,310.450012,296.740601,379123
2010-09-15,314.799988,314.799988,306.549988,307.549988,293.968689,408637
2010-09-16,308.000000,311.200012,304.899994,305.549988,292.056946,193612
2010-09-17,307.000000,310.899994,305.100006,309.000000,295.354614,270982
2010-09-20,307.000000,315.950012,307.000000,315.250000,301.328644,296473
2010-09-21,317.750000,322.500000,315.049988,320.750000,306.585724,535919
2010-09-22,320.750000,324.000000,317.299988,319.350006,305.247589,274545
2010-09-23,320.000000,321.200012,312.299988,314.100006,300.229401,150893
2010-09-24,315.000000,318.500000,314.000000,316.899994,302.905762,161353
2010-09-27,321.399994,324.850006,319.600006,321.149994,306.968109,238541
2010-09-28,321.000000,322.850006,319.250000,320.600006,306.442383,104165
2010-09-29,322.950012,322.950012,315.500000,316.950012,302.953583,196946
2010-09-30,319.000000,322.500000,315.500000,321.649994,307.445984,173688
2010-10-01,324.000000,328.000000,323.049988,323.850006,309.548859,223448
2010-10-04,325.000000,329.450012,323.750000,328.149994,313.658936,146888
2010-10-05,329.000000,332.899994,326.549988,329.200012,314.662567,275685
2010-10-06,333.000000,333.799988,326.399994,327.450012,312.989838,143934
2010-10-07,328.200012,332.799988,326.000000,331.250000,316.622040,328512
2010-10-08,333.500000,340.000000,333.049988,337.000000,322.118164,496366
2010-10-11,338.500000,341.700012,334.250000,339.000000,324.029816,239647
2010-10-12,340.000000,341.399994,334.649994,339.500000,324.507751,139447
2010-10-13,340.049988,342.399994,338.100006,339.500000,324.507751,124230
2010-10-14,340.049988,342.700012,332.549988,333.649994,318.916046,186564
2010-10-15,335.000000,337.299988,330.250000,331.950012,317.291138,137072
2010-10-18,328.350006,334.450012,324.100006,326.850006,312.416382,406545
2010-10-19,327.000000,336.899994,326.500000,331.799988,317.147766,262682
2010-10-20,332.450012,336.049988,331.000000,333.049988,318.342560,144464
2010-10-21,335.950012,348.399994,335.299988,345.000000,329.764862,757336
2010-10-22,347.500000,348.000000,341.500000,344.750000,329.525879,393985
2010-10-25,347.700012,356.200012,345.799988,352.799988,337.220367,489093
2010-10-26,355.000000,359.250000,351.500000,355.200012,339.514435,299808
2010-10-27,357.299988,359.649994,347.250000,350.399994,334.926392,288649
2010-10-28,354.000000,357.500000,347.000000,349.899994,334.448456,216126
2010-10-29,350.500000,355.500000,341.100006,352.250000,336.694702,286794
2010-11-01,355.000000,363.500000,354.500000,357.100006,341.330566,186453
2010-11-02,358.000000,359.000000,349.000000,350.750000,335.260925,195862
2010-11-03,353.000000,354.000000,345.049988,346.899994,331.580933,205298
2010-11-04,351.899994,352.000000,348.500000,349.350006,333.922760,268473
2010-11-08,351.000000,354.700012,347.149994,349.049988,333.636047,264464
2010-11-09,350.000000,352.000000,346.549988,349.799988,334.352844,194258
2010-11-10,350.500000,350.500000,342.000000,342.950012,327.805420,199975
2010-11-11,346.000000,346.799988,330.299988,331.899994,317.243347,390078
2010-11-12,331.000000,340.200012,328.000000,329.899994,315.331665,452750
2010-11-15,331.100006,345.000000,326.000000,343.600006,328.426697,519873
2010-11-16,344.500000,345.000000,333.549988,338.950012,323.982025,216537
2010-11-18,341.000000,356.549988,338.000000,353.799988,338.176239,1080131
2010-11-19,355.000000,357.000000,337.600006,341.850006,326.753967,434071
2010-11-22,345.600006,350.000000,339.000000,348.049988,332.680145,533797
2010-11-23,346.000000,347.500000,332.549988,345.399994,330.147217,335562
2010-11-24,346.000000,347.850006,337.649994,340.049988,325.033478,119330
2010-11-25,341.100006,342.450012,332.299988,334.700012,319.919739,134359
2010-11-26,336.000000,344.500000,325.500000,340.100006,325.081238,334388
2010-11-29,342.000000,345.000000,336.500000,338.600006,323.647461,95353
2010-11-30,337.000000,345.899994,335.049988,343.700012,328.522308,165331
2010-12-01,344.000000,372.000000,343.200012,365.350006,349.216187,868021
2010-12-02,368.000000,370.600006,359.000000,364.049988,347.973541,601515
2010-12-03,365.000000,375.000000,363.000000,370.450012,354.091003,729515
2010-12-06,373.899994,380.000000,368.500000,369.799988,353.469666,519442
2010-12-07,370.000000,373.500000,364.000000,371.049988,354.664520,192336
2010-12-08,370.500000,373.500000,367.200012,368.700012,352.418304,331250
2010-12-09,369.950012,370.000000,345.899994,350.549988,335.069763,368616
2010-12-10,353.000000,367.000000,337.200012,347.799988,332.441193,833975
2010-12-13,348.049988,359.899994,347.500000,356.049988,340.326874,283579
2010-12-14,357.899994,362.200012,356.350006,358.549988,342.716492,145398
2010-12-15,357.299988,359.500000,349.500000,354.399994,338.749786,502402
2010-12-16,356.799988,358.500000,349.399994,356.549988,340.804779,133570
2010-12-20,358.399994,367.500000,357.500000,365.649994,349.502930,308317
2010-12-21,368.000000,372.000000,363.200012,365.700012,349.550781,171317
2010-12-22,368.000000,368.399994,357.500000,362.299988,346.300903,117333
2010-12-23,360.700012,364.799988,358.100006,359.950012,344.054626,143713
2010-12-24,359.500000,365.649994,355.250000,363.799988,347.734680,222897
2010-12-27,364.000000,371.899994,363.850006,370.100006,353.756439,1189445
2010-12-28,371.799988,374.299988,366.000000,369.149994,352.848419,449290
2010-12-29,370.000000,371.000000,364.000000,367.299988,351.080139,81938
2010-12-30,368.000000,370.500000,363.600006,368.750000,352.466064,73384
2010-12-31,369.500000,371.350006,368.799988,369.899994,353.565247,65542
2011-01-03,370.000000,377.000000,368.000000,369.899994,353.565247,246048
2011-01-04,373.000000,380.799988,370.049988,378.600006,361.881104,460580
2011-01-05,379.500000,380.500000,373.700012,378.600006,361.881104,121466
2011-01-06,378.000000,378.950012,361.700012,374.950012,358.392334,207873
2011-01-07,362.100006,369.950012,353.250000,356.850006,341.091522,109670
2011-01-10,352.500000,357.000000,345.500000,347.799988,332.441193,123645
2011-01-11,352.000000,353.200012,344.350006,348.649994,333.253662,110503
2011-01-12,349.500000,352.250000,338.399994,345.649994,330.386169,231203
2011-01-13,347.100006,349.899994,340.000000,344.049988,328.856781,111114
2011-01-14,346.000000,354.600006,338.100006,339.549988,324.555542,168793
2011-01-17,342.000000,347.399994,338.000000,345.899994,330.625061,155016
2011-01-18,349.799988,357.000000,348.000000,355.149994,339.466614,112264
2011-01-19,355.549988,359.350006,349.200012,351.500000,335.977783,89043
2011-01-20,348.000000,352.700012,344.049988,350.600006,335.117554,175097
2011-01-21,350.049988,354.649994,346.000000,353.500000,337.889496,106249
2011-01-24,353.500000,355.500000,347.500000,348.250000,332.871338,71492
2011-01-25,348.000000,351.899994,342.100006,344.450012,329.239136,62871
2011-01-27,348.000000,348.549988,333.350006,334.500000,319.728516,210956
2011-01-28,341.100006,341.899994,325.000000,334.600006,319.824127,423939
2011-01-31,332.899994,336.500000,327.149994,332.250000,317.577850,158466
2011-02-01,332.000000,334.000000,327.000000,328.250000,313.754547,121151
2011-02-02,330.000000,333.200012,322.100006,324.750000,310.409088,90212
2011-02-03,324.000000,332.899994,324.000000,329.399994,314.853760,146790
2011-02-04,330.549988,330.549988,322.000000,324.200012,309.883392,193489
2011-02-07,316.899994,320.000000,308.500000,314.649994,300.755096,460877
2011-02-08,316.149994,322.500000,314.649994,317.250000,303.240326,152541
2011-02-09,316.899994,318.049988,310.000000,311.750000,297.983185,381624
2011-02-10,310.899994,312.000000,296.450012,310.100006,296.406067,220278
2011-02-11,309.899994,314.500000,307.000000,312.299988,298.508881,91442
2011-02-14,314.899994,318.649994,311.299988,312.799988,298.986755,265967
2011-02-15,314.000000,317.899994,307.799988,309.600006,295.928101,131689
2011-02-16,311.000000,314.000000,305.000000,306.350006,292.821625,167081
2011-02-17,307.549988,308.000000,302.500000,305.549988,292.056946,157151
2011-02-18,307.000000,311.899994,305.649994,307.299988,293.729675,345634
2011-02-21,308.000000,309.000000,304.500000,306.700012,293.156189,214506
2011-02-22,305.000000,306.000000,301.799988,305.649994,292.152527,395309
2011-02-23,304.649994,308.000000,302.250000,303.000000,289.619598,220748
2011-02-24,302.200012,306.000000,300.100006,302.100006,288.759338,452762
2011-02-25,301.950012,306.549988,300.000000,301.549988,288.233521,521161
2011-02-28,302.200012,304.899994,298.500000,299.700012,286.465302,97495
2011-03-01,300.000000,307.700012,300.000000,306.799988,293.251770,145322
2011-03-03,306.000000,309.850006,304.100006,306.100006,292.582703,416189
2011-03-04,310.000000,310.549988,303.100006,304.149994,290.718781,910685
2011-03-07,304.549988,306.649994,301.899994,305.299988,291.818024,159416
2011-03-08,309.000000,309.899994,306.200012,307.500000,293.920898,227931
2011-03-09,308.899994,309.000000,301.000000,302.149994,288.807098,275036
2011-03-10,303.549988,303.549988,298.200012,299.850006,286.608704,135061
2011-03-11,299.750000,300.950012,289.500000,295.100006,282.068451,322982
2011-03-14,294.000000,301.799988,291.299988,300.049988,286.799835,221712
2011-03-15,296.100006,300.700012,292.000000,297.600006,284.458069,180259
2011-03-16,299.250000,303.399994,295.200012,296.049988,282.976440,123307
2011-03-17,295.950012,300.000000,294.899994,298.950012,285.748413,188871
2011-03-18,300.299988,301.850006,290.600006,293.799988,280.825806,170237
2011-03-21,294.350006,295.500000,286.100006,287.600006,274.899628,221802
2011-03-22,289.750000,293.950012,288.799988,292.100006,279.200897,254791
2011-03-23,293.000000,306.000000,292.750000,304.149994,290.718781,276946
2011-03-24,306.000000,306.250000,303.549988,305.649994,292.152527,78911
2011-03-25,306.149994,309.000000,304.600006,307.700012,294.112061,146364
2011-03-28,310.000000,312.450012,303.000000,307.000000,293.442963,260408
2011-03-29,308.750000,313.250000,306.299988,311.549988,297.791962,225096
2011-03-30,312.100006,332.000000,312.100006,327.649994,313.181030,242086
2011-03-31,326.049988,328.149994,318.549988,321.049988,306.872467,247716
2011-04-01,323.000000,326.000000,318.000000,320.799988,306.633484,122038
2011-04-04,323.799988,323.799988,315.299988,315.950012,301.997803,122365
2011-04-05,316.600006,322.500000,316.600006,320.899994,306.729095,131787
2011-04-06,322.500000,325.500000,318.700012,320.100006,305.964478,95578
2011-04-07,320.100006,322.450012,319.000000,320.850006,306.681366,52648
2011-04-08,321.500000,322.799988,317.250000,318.100006,304.052765,260322
2011-04-11,315.000000,322.149994,315.000000,320.100006,305.964478,120667
2011-04-13,319.950012,325.000000,317.350006,324.200012,309.883392,103872
2011-04-15,324.000000,324.450012,319.600006,321.700012,307.493866,81230
2011-04-18,321.700012,321.700012,313.799988,316.250000,302.284454,64131
2011-04-19,316.899994,320.850006,313.899994,317.700012,303.670441,59318
2011-04-20,318.549988,323.799988,316.250000,322.000000,307.780548,61945
2011-04-21,322.000000,323.600006,317.899994,321.200012,307.015900,208724
2011-04-25,321.549988,323.600006,317.000000,320.000000,305.868866,92685
2011-04-26,320.000000,321.500000,312.500000,317.549988,303.527039,69664
2011-04-27,318.049988,319.750000,316.000000,318.250000,304.196136,32162
2011-04-28,318.000000,319.950012,305.000000,309.450012,295.784760,143019
2011-04-29,310.899994,312.299988,305.500000,308.850006,295.211243,185983
2011-05-02,311.299988,315.899994,309.649994,314.899994,300.994049,121845
2011-05-03,315.000000,315.000000,308.649994,310.299988,296.597168,52163
2011-05-04,310.000000,313.000000,305.600006,309.350006,295.689178,79517
2011-05-05,306.350006,309.350006,300.399994,303.399994,290.001923,112568
2011-05-06,299.500000,310.799988,295.149994,305.049988,291.579010,842001
2011-05-09,305.049988,307.600006,302.200012,302.899994,289.524017,60266
2011-05-10,303.200012,306.700012,302.100006,305.299988,291.818024,53040
2011-05-11,306.049988,307.000000,303.000000,304.350006,290.909943,32227
2011-05-12,303.000000,305.750000,302.500000,303.649994,290.240875,33451
2011-05-13,304.450012,312.049988,300.149994,307.000000,293.442963,154645
2011-05-16,309.500000,310.000000,302.649994,304.200012,290.766632,126791
2011-05-17,306.500000,308.850006,303.299988,305.799988,292.295959,86709
2011-05-18,306.750000,308.000000,303.700012,305.250000,291.770233,86344
2011-05-19,306.000000,307.600006,304.100006,306.100006,292.582703,32170
2011-05-20,306.149994,318.000000,305.149994,315.950012,301.997803,138377
2011-05-23,316.899994,316.899994,305.450012,309.549988,295.880310,88555
2011-05-24,310.899994,315.700012,309.200012,314.549988,300.659515,254085
2011-05-25,314.500000,315.649994,310.500000,311.450012,297.696442,53096
2011-05-26,312.399994,321.799988,308.450012,318.850006,304.769684,133775
2011-05-27,319.899994,324.000000,317.149994,318.250000,304.196136,77792
2011-05-30,318.250000,330.450012,318.250000,329.549988,314.997162,282182
2011-05-31,332.500000,334.000000,324.250000,326.100006,311.699493,229852
2011-06-01,326.100006,328.399994,325.049988,327.350006,312.894257,68903
2011-06-02,324.799988,333.649994,323.000000,326.100006,311.699493,169439
2011-06-03,326.700012,329.000000,323.100006,324.299988,309.978973,73129
2011-06-06,325.200012,332.500000,324.500000,331.600006,316.956635,245978
2011-06-07,332.000000,338.950012,331.299988,337.850006,322.930603,662733
2011-06-08,336.000000,337.350006,330.000000,334.850006,320.063080,68308
2011-06-09,336.950012,337.700012,332.500000,335.450012,320.636597,47301
2011-06-10,336.950012,337.500000,331.049988,332.100006,317.434540,52914
2011-06-13,332.000000,341.500000,330.100006,338.899994,323.934204,366642
2011-06-14,339.000000,341.000000,334.250000,335.200012,320.397675,70922
2011-06-15,334.950012,336.700012,332.149994,333.000000,318.294769,93355
2011-06-16,333.000000,335.000000,327.250000,329.649994,315.092651,55248
2011-06-17,333.950012,333.950012,324.100006,328.350006,313.850128,57314
2011-06-20,327.549988,328.350006,310.049988,317.399994,303.383636,148903
2011-06-21,318.000000,319.399994,313.000000,315.850006,301.902130,76624
2011-06-22,319.000000,324.000000,315.500000,322.149994,307.923950,76226
2011-06-23,321.950012,321.950012,313.250000,315.799988,301.854309,36566
2011-06-24,318.600006,329.500000,316.399994,326.350006,311.938416,108980
2011-06-27,326.000000,334.250000,324.299988,330.549988,315.952942,70248
2011-06-28,331.000000,336.299988,328.350006,331.049988,316.430847,56501
2011-06-29,331.700012,334.649994,329.500000,331.899994,317.243347,77875
2011-06-30,332.200012,335.450012,324.200012,330.350006,315.761810,190062
2011-07-01,330.000000,331.000000,325.100006,326.250000,311.842834,32238
2011-07-04,324.850006,332.450012,324.850006,329.299988,314.758179,207298
2011-07-05,328.399994,333.000000,326.500000,327.850006,313.372223,38066
2011-07-06,325.549988,330.500000,325.549988,327.549988,313.085449,37167
2011-07-07,329.500000,335.000000,327.500000,334.600006,319.824127,77157
2011-07-08,335.200012,337.950012,331.100006,332.500000,317.816864,68807
2011-07-11,332.000000,334.850006,327.350006,328.350006,313.850128,49718
2011-07-12,327.500000,327.850006,320.100006,323.049988,308.784180,50089
2011-07-13,324.600006,325.299988,319.049988,323.250000,308.975342,69596
2011-07-14,322.100006,330.450012,321.600006,329.200012,314.662567,72825
2011-07-15,328.500000,330.000000,322.799988,324.000000,309.692200,46038
2011-07-18,324.049988,324.049988,315.149994,317.850006,303.813782,147238
2011-07-19,319.500000,320.399994,317.100006,319.000000,304.913025,71883
2011-07-20,320.399994,321.250000,315.500000,317.100006,303.096893,67359
2011-07-21,318.000000,318.000000,312.700012,315.700012,301.758759,41119
2011-07-22,319.500000,322.500000,316.049988,321.299988,307.111481,62107
2011-07-25,323.100006,324.000000,315.450012,317.299988,303.288055,57770
2011-07-26,318.950012,319.100006,310.299988,311.649994,297.887573,122644
2011-07-27,311.500000,314.899994,307.549988,311.299988,297.553009,125154
2011-07-28,309.000000,312.750000,307.000000,307.899994,294.303192,70704
2011-07-29,309.000000,310.250000,305.100006,307.850006,294.255371,298787
2011-08-01,312.000000,313.000000,305.549988,306.549988,293.012848,53996
2011-08-02,308.299988,315.000000,305.500000,313.399994,299.560333,146089
2011-08-03,310.549988,315.000000,310.549988,312.600006,298.795624,66988
2011-08-04,314.000000,314.899994,305.149994,306.149994,292.630432,69257
2011-08-05,305.000000,311.500000,296.000000,308.399994,294.781128,164567
2011-08-08,304.000000,308.549988,298.000000,303.500000,290.097534,92780
2011-08-09,298.549988,298.549988,290.799988,293.149994,282.063293,169186
2011-08-10,297.000000,300.399994,293.350006,298.799988,287.499603,1854213
2011-08-11,297.549988,302.950012,292.000000,293.799988,282.688660,95801
2011-08-12,295.000000,298.000000,292.350006,293.250000,282.159515,54206
2011-08-16,296.000000,296.000000,280.500000,284.950012,274.173462,99741
2011-08-17,286.399994,291.049988,281.100006,289.600006,278.647583,79345
2011-08-18,291.500000,291.500000,282.899994,284.500000,273.740387,792200
2011-08-19,280.000000,286.250000,275.049988,284.750000,273.980957,126600
2011-08-22,284.200012,291.950012,279.450012,290.049988,279.080475,97115
2011-08-23,293.750000,293.750000,281.100006,282.549988,271.864105,145386
